"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","Y","D","我看見擺在門口的空花盆","STI/242-pot_jar.jpg","42.5","42.5","518","518","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","101","NA","101","NA","0","0","101","NA","101","NA","101","NA","101","NA","101","NA","1","NA","101","NA","101","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","408","NA","NA","1480","NA","1305","NA","408","NA","2766","NA","3755","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","482707","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","483740","NA","483740","NA","485239","NA","31929","NA","485772","NA","485772","NA","481408","NA","140093","NA","486205","NA","403958","NA","482681","NA","486705","NA","7911","NA","Simulation2016_EXP01","17","20725","40","yes","1024"
"no","no","yes","no","D","P","我看見一輛雲梯車","STI/cow.jpg","42.8571428571","42.8571428571","519","519","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","102","NA","102","NA","0","0","102","NA","102","NA","102","NA","102","NA","102","NA","1","NA","102","NA","102","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","459","NA","NA","652","NA","1305","NA","459","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","487487","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","488520","NA","488520","NA","489203","NA","31929","NA","489736","NA","489736","NA","490220","NA","140093","NA","486205","NA","403958","NA","487468","NA","490720","NA","7911","NA","Simulation2016_EXP01","18","21836","42","yes","1024"
"no","no","yes","no","D","P","我看見一台要進山洞的自強號火車","STI/282-tractopelle_digger.jpg","43.1818181818","43.1818181818","519","519","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","103","NA","103","NA","0","0","103","NA","103","NA","103","NA","103","NA","103","NA","1","NA","103","NA","103","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","479","NA","NA","555","NA","1305","NA","479","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","491535","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","492567","NA","492568","NA","493150","NA","31929","NA","493684","NA","493684","NA","494184","NA","140093","NA","486205","NA","403958","NA","491511","NA","494684","NA","7911","NA","Simulation2016_EXP01","19","22870","44","yes","1024"
"no","no","yes","no","D","P","我看見一顆被切開的奇異果","STI/pill.jpg","43.4782608696","43.4782608696","523","523","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","104","NA","104","NA","0","0","104","NA","104","NA","104","NA","104","NA","104","NA","1","NA","104","NA","104","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","696","NA","NA","497","NA","1305","NA","696","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","495449","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","496482","NA","496482","NA","496998","NA","31929","NA","497531","NA","497531","NA","498248","NA","140093","NA","486205","NA","403958","NA","495430","NA","498748","NA","7911","NA","Simulation2016_EXP01","20","24063","46","yes","1024"
"no","no","yes","no","N","D","我看見一支放在地上的雛菊","STI/daisy.jpg","43.75","43.75","517","517","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","105","NA","105","NA","0","0","105","NA","105","NA","105","NA","105","NA","105","NA","1","NA","105","NA","105","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","395","NA","NA","402","NA","1305","NA","395","NA","2766","NA","3755","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","499530","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","500562","NA","500562","NA","500996","NA","31929","NA","501528","NA","501529","NA","501945","NA","140093","NA","486205","NA","403958","NA","499511","NA","502445","NA","7911","NA","Simulation2016_EXP01","21","24860","48","yes","1024"
"no","no","yes","no","D","P","我看見一對卡在水溝蓋上的耳環","STI/041-bonbon_candy.jpg","44","44","515","515","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","106","NA","106","NA","0","0","106","NA","106","NA","106","NA","106","NA","106","NA","1","NA","106","NA","106","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","622","NA","NA","287","NA","1305","NA","622","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","503211","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","504244","NA","504244","NA","504560","NA","31929","NA","505093","NA","505094","NA","505743","NA","140093","NA","486205","NA","403958","NA","503191","NA","506243","NA","7911","NA","Simulation2016_EXP01","22","25769","50","yes","1024"
"no","no","yes","no","D","P","我在廚房看到一把全新的瑞士刀","STI/003-agrafeuse_stapler.jpg","44.2307692308","44.2307692308","514","514","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","107","NA","107","NA","0","0","107","NA","107","NA","107","NA","107","NA","107","NA","1","NA","107","NA","107","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","597","NA","NA","377","NA","1305","NA","597","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","507025","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","508058","NA","508058","NA","508458","NA","31929","NA","508990","NA","508991","NA","509607","NA","140093","NA","486205","NA","403958","NA","507003","NA","510107","NA","7911","NA","Simulation2016_EXP01","23","26743","52","yes","1024"
"no","no","yes","no","D","P","我看見弟弟從口袋裡拿出一顆糖果","STI/solderingiron.jpg","44.4444444444","44.4444444444","526","526","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","NA","108","NA","108","NA","0","0","108","NA","108","NA","108","NA","108","NA","108","NA","1","NA","108","NA","108","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","524","NA","NA","1185","NA","1305","NA","524","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","510890","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","511922","NA","511922","NA","513138","NA","31929","NA","513671","NA","513671","NA","514221","NA","140093","NA","486205","NA","403958","NA","510870","NA","514721","NA","7911","NA","Simulation2016_EXP01","24","28452","54","yes","1024"
"no","no","yes","no","D","P","我看見狂風暴雨打翻一艘貨輪","STI/freighttruck.jpg","42.8571428571","42.8571428571","527","527","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","NA","109","NA","109","NA","0","0","109","NA","109","NA","109","NA","109","NA","109","NA","1","NA","109","NA","109","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","678","NA","NA","394","NA","1305","NA","678","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","515519","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","516553","NA","516553","NA","516969","NA","31929","NA","517502","NA","517502","NA","514221","NA","140093","NA","518201","NA","403958","NA","515498","NA","518701","NA","7911","NA","Simulation2016_EXP01","24","29524","56","yes","1024"
"no","no","yes","no","D","P","我看見老爺爺手中拿著一根拐杖","STI/010-anneaux_rings.jpg","43.1034482759","43.1034482759","543","543","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","NA","110","NA","110","NA","0","0","110","NA","110","NA","110","NA","110","NA","110","NA","1","NA","110","NA","110","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","444","NA","NA","1567","NA","1305","NA","444","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","519484","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","520517","NA","520517","NA","522115","NA","31929","NA","522648","NA","522648","NA","523115","NA","140093","NA","518201","NA","403958","NA","519449","NA","523615","NA","7911","NA","Simulation2016_EXP01","25","31535","58","yes","1024"
"no","no","yes","no","Y","R","我看到同學準備收進書包的作業簿","STI/059-cahier_exercice-book_r.jpg","43.3333333333","43.3333333333","547","547","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111","NA","111","NA","111","NA","0","0","111","NA","111","NA","111","NA","111","NA","111","NA","1","NA","111","NA","111","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","786","NA","NA","508","NA","1305","NA","786","NA","2766","NA","3755","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","524431","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","525464","NA","525464","NA","525996","NA","31929","NA","526529","NA","526529","NA","527346","NA","140093","NA","518201","NA","403958","NA","524401","NA","527846","NA","7911","NA","Simulation2016_EXP01","26","32829","60","yes","1024"
"no","no","yes","no","D","P","我在看見一艘朝岸邊駛來的軍艦","STI/035-bibliotheque_book-shelves.jpg","43.5483870968","43.5483870968","545","545","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112","NA","112","NA","112","NA","0","0","112","NA","112","NA","112","NA","112","NA","112","NA","1","NA","112","NA","112","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","460","NA","NA","502","NA","1305","NA","460","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","528644","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","529678","NA","529678","NA","530210","NA","31929","NA","530743","NA","530743","NA","531226","NA","140093","NA","518201","NA","403958","NA","528613","NA","531726","NA","7911","NA","Simulation2016_EXP01","27","33791","62","yes","1024"
"no","no","yes","no","D","P","我看見一座倒塌的大廈","STI/mattress.jpg","43.75","43.75","567","567","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113","NA","113","NA","113","NA","0","0","113","NA","113","NA","113","NA","113","NA","113","NA","1","NA","113","NA","113","NA","0","0","04/20/16 12:01:49","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-006","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","528","NA","NA","2004","NA","1305","NA","528","NA","2766","NA","3755","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","11667","NA","33234","NA","NA","NA","NA","NA","NA","NA","NA","NA","6013","6013","NA","2526","NA","NA","NA","551047","NA","2527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33234","NA","NA","NA","NA","NA","NA","NA","11667","NA","552080","NA","552080","NA","554111","NA","31929","NA","554644","NA","554644","NA","555194","NA","140093","NA","518201","NA","403958","NA","551023","NA","555694","NA","7911","NA","Simulation2016_EXP01","28","36323","64","yes","1024"
