"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","D","P","我看見桌子上放著一頂毛帽","STI/166-klaxon_horn.jpg","50","50","598","598","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","NA","51","NA","51","NA","0","0","51","NA","51","NA","51","NA","51","NA","51","NA","0","NA","51","NA","51","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","683","NA","NA","484","NA","1617","NA","683","NA","1908","NA","10034","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","255548","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","256582","NA","256582","NA","257098","NA","58009","NA","257630","NA","257631","NA","258347","NA","NA","NA","166806","NA","211494","NA","255528","NA","258847","NA","28329","NA","Simulation2016_EXP01","11","13163","22","yes","1024"
"yes","no","no","no","N","D","我看見被強風吹倒的空花盆","STI/242-pot_jar.jpg","50","50","589","589","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","NA","52","NA","52","NA","0","0","52","NA","52","NA","52","NA","52","NA","52","NA","0","NA","52","NA","52","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","573","NA","NA","403","NA","1617","NA","573","NA","1908","NA","10034","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","259646","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","260678","NA","260679","NA","261112","NA","58009","NA","261645","NA","261645","NA","262245","NA","NA","NA","166806","NA","211494","NA","259624","NA","262745","NA","28329","NA","Simulation2016_EXP01","12","14139","24","yes","1024"
"yes","no","no","no","Y","D","我看見一輛開往目的地的露營車","STI/064-camping-car_camper.jpg","50","50","585","585","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","NA","53","NA","53","NA","0","0","53","NA","53","NA","53","NA","53","NA","53","NA","0","NA","53","NA","53","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","460","NA","NA","620","NA","1617","NA","460","NA","1908","NA","10034","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","263510","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","264542","NA","264543","NA","265193","NA","58009","NA","265725","NA","265726","NA","266208","NA","NA","NA","166806","NA","211494","NA","263487","NA","266708","NA","28329","NA","Simulation2016_EXP01","13","15219","26","yes","1024"
"yes","no","no","no","D","P","我看見在玩具板斗城櫃上展示的魔術方塊","STI/screwdriver04b.jpg","50","50","575","575","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","NA","54","NA","54","NA","0","0","54","NA","54","NA","54","NA","54","NA","54","NA","0","NA","54","NA","54","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","454","NA","NA","445","NA","1617","NA","454","NA","1908","NA","10034","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","267524","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","268557","NA","268557","NA","269023","NA","58009","NA","269556","NA","269556","NA","270040","NA","NA","NA","166806","NA","211494","NA","267502","NA","270540","NA","28329","NA","Simulation2016_EXP01","14","16118","28","yes","1024"
"yes","no","no","no","D","P","我看見錄音機裡有一卷錄音帶","STI/spatula04.jpg","50","50","572","572","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","NA","55","NA","55","NA","0","0","55","NA","55","NA","55","NA","55","NA","55","NA","0","NA","55","NA","55","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","674","NA","NA","392","NA","1617","NA","674","NA","1908","NA","10034","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","271322","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","272355","NA","272355","NA","272771","NA","58009","NA","273304","NA","273304","NA","274003","NA","NA","NA","166806","NA","211494","NA","271294","NA","274503","NA","28329","NA","Simulation2016_EXP01","15","17184","30","yes","1024"
"yes","no","no","no","N","R","我看見一輛迎面駛來的油罐車","STI/tankertruck_r.jpg","50","50","581","581","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","56","NA","56","NA","0","0","56","NA","56","NA","56","NA","56","NA","56","NA","0","NA","56","NA","56","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","494","NA","NA","921","NA","1617","NA","494","NA","1908","NA","10034","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","275370","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","276402","NA","276402","NA","277351","NA","58009","NA","277884","NA","277884","NA","278401","NA","NA","NA","166806","NA","211494","NA","275351","NA","278901","NA","28329","NA","Simulation2016_EXP01","16","18599","32","yes","1024"
"yes","no","no","no","D","P","我在工廠看見一輛起貨機","STI/barn.jpg","50","50","586","586","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","57","NA","57","NA","0","0","57","NA","57","NA","57","NA","57","NA","57","NA","0","NA","57","NA","57","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","768","NA","NA","590","NA","1617","NA","768","NA","1908","NA","10034","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","279683","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","280715","NA","280716","NA","281332","NA","58009","NA","281865","NA","281866","NA","282665","NA","NA","NA","166806","NA","211494","NA","279655","NA","283165","NA","28329","NA","Simulation2016_EXP01","17","19957","34","yes","1024"
"yes","no","no","no","D","P","我看到病房裡的鐵床","STI/294-ventilateur_fan.jpg","50","50","582","582","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","58","NA","58","NA","0","0","58","NA","58","NA","58","NA","58","NA","58","NA","0","NA","58","NA","58","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","527","NA","NA","471","NA","1617","NA","527","NA","1908","NA","10034","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","283947","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","284980","NA","284980","NA","285479","NA","58009","NA","286012","NA","286012","NA","286562","NA","NA","NA","166806","NA","211494","NA","283916","NA","287062","NA","28329","NA","Simulation2016_EXP01","18","20955","36","yes","1024"
"yes","no","no","no","D","P","我看見一輛在市場裡送貨的貨車","STI/260-sapin_fir-tree.jpg","50","50","581","581","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","59","NA","59","NA","0","0","59","NA","59","NA","59","NA","59","NA","59","NA","0","NA","59","NA","59","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","592","NA","NA","557","NA","1617","NA","592","NA","1908","NA","10034","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","287844","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","288877","NA","288877","NA","289460","NA","58009","NA","289993","NA","289994","NA","290610","NA","NA","NA","166806","NA","211494","NA","287818","NA","291110","NA","28329","NA","Simulation2016_EXP01","19","22104","38","yes","1024"
"yes","no","no","no","N","D","我看見一頂掛在衣架上的紳士帽","STI/hat.jpg","50","50","575","575","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","60","NA","60","NA","0","0","60","NA","60","NA","60","NA","60","NA","60","NA","0","NA","60","NA","60","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","503","NA","NA","397","NA","1617","NA","503","NA","1908","NA","10034","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","291909","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","292941","NA","292941","NA","293358","NA","58009","NA","293890","NA","293891","NA","294423","NA","NA","NA","166806","NA","211494","NA","291884","NA","294923","NA","28329","NA","Simulation2016_EXP01","20","23004","40","yes","1024"
"yes","no","no","no","D","P","我看見一輛傾倒的貨櫃車","STI/ferry.jpg","50","50","568","568","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","61","NA","61","NA","0","0","61","NA","61","NA","61","NA","61","NA","61","NA","0","NA","61","NA","61","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","449","NA","NA","424","NA","1617","NA","449","NA","1908","NA","10034","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","295689","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","296722","NA","296722","NA","297171","NA","58009","NA","297705","NA","297705","NA","298188","NA","NA","NA","166806","NA","211494","NA","295661","NA","298688","NA","28329","NA","Simulation2016_EXP01","21","23877","42","yes","1024"
"yes","no","no","no","N","D","我看一輛四輪朝天的水泥攪拌車","STI/cementtruck.jpg","50","50","564","564","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","NA","62","NA","62","NA","0","0","62","NA","62","NA","62","NA","62","NA","62","NA","0","NA","62","NA","62","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","473","NA","NA","482","NA","1617","NA","473","NA","1908","NA","10034","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","299487","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","300520","NA","300520","NA","301036","NA","58009","NA","301569","NA","301569","NA","302069","NA","NA","NA","166806","NA","211494","NA","299464","NA","302569","NA","28329","NA","Simulation2016_EXP01","22","24832","44","yes","1024"
"yes","no","no","no","D","P","我在廚房看到一把全新的瑞士刀","STI/003-agrafeuse_stapler.jpg","50","50","574","574","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","NA","63","NA","63","NA","0","0","63","NA","63","NA","63","NA","63","NA","63","NA","0","NA","63","NA","63","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","1073","NA","NA","506","NA","1617","NA","1073","NA","1908","NA","10034","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","303351","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","304384","NA","304384","NA","304916","NA","58009","NA","305433","NA","305433","NA","306533","NA","NA","NA","166806","NA","211494","NA","303325","NA","307033","NA","28329","NA","Simulation2016_EXP01","23","26411","46","yes","1024"
"yes","no","no","no","N","D","我看見放在地上剛收成的玉米","STI/cornhusk.jpg","50","50","577","577","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","NA","64","NA","64","NA","0","0","64","NA","64","NA","64","NA","64","NA","64","NA","0","NA","64","NA","64","NA","0","0","04/22/16 15:54:13","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-019","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","734","NA","NA","586","NA","1617","NA","734","NA","1908","NA","10034","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","38363","NA","59627","NA","NA","NA","NA","NA","NA","NA","NA","NA","27414","27414","NA","2378","NA","NA","NA","307798","NA","2378","60576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59627","NA","NA","NA","NA","NA","NA","NA","38363","NA","308831","NA","308832","NA","309447","NA","58009","NA","309980","NA","309980","NA","310747","NA","NA","NA","166806","NA","211494","NA","307780","NA","311247","NA","28329","NA","Simulation2016_EXP01","24","27731","48","yes","1024"
