"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","N","D","æ¦¸頛撅勗´¸ç»","STI/064-camping-car_camper.jpg","47.0588235294","47.0588235294","495","495","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149","NA","149","NA","149","NA","0","0","149","NA","149","NA","149","NA","149","NA","149","NA","1","NA","149","NA","149","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","392","NA","NA","964","NA","780","NA","392","NA","34016","NA","2486","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","654024","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","655057","NA","655057","NA","656056","NA","29177","NA","656589","NA","656589","NA","657005","NA","204997","NA","652725","NA","358581","NA","653993","NA","657505","NA","10223","NA","Simulation2016_EXP01","64","67425","136","yes","1024"
"no","no","yes","no","Y","D","æ¦¸ææå擗¡¸å","STI/fork.jpg","47.1014492754","47.1014492754","495","495","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","NA","150","NA","150","NA","0","0","150","NA","150","NA","150","NA","150","NA","150","NA","1","NA","150","NA","150","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","648","NA","NA","364","NA","780","NA","648","NA","34016","NA","2486","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","658288","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","659321","NA","659321","NA","659720","NA","29177","NA","660253","NA","660253","NA","660936","NA","204997","NA","652725","NA","358581","NA","658253","NA","661436","NA","10223","NA","Simulation2016_EXP01","65","68437","138","yes","1024"
"no","no","yes","no","Y","R","æ¦¸æé摰Ｘㄐæç▼","STI/fishingrod_r.jpg","47.1428571429","47.1428571429","497","497","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","NA","151","NA","151","NA","0","0","151","NA","151","NA","151","NA","151","NA","151","NA","1","NA","151","NA","151","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","879","NA","NA","338","NA","780","NA","879","NA","34016","NA","2486","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","662202","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","663235","NA","663235","NA","663601","NA","29177","NA","664134","NA","664134","NA","665033","NA","204997","NA","652725","NA","358581","NA","662168","NA","665533","NA","10223","NA","Simulation2016_EXP01","66","69654","140","yes","1024"
"no","no","yes","no","Y","D","æ¦¸æåå擗典±內銝剔擛交©","STI/fighterjet.jpg","47.1830985915","47.1830985915","502","502","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152","NA","152","NA","152","NA","0","0","152","NA","152","NA","152","NA","152","NA","152","NA","1","NA","152","NA","152","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","890","NA","NA","800","NA","780","NA","890","NA","34016","NA","2486","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","666316","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","667349","NA","667349","NA","668182","NA","29177","NA","668714","NA","668715","NA","669630","NA","204997","NA","652725","NA","358581","NA","666289","NA","670131","NA","10223","NA","Simulation2016_EXP01","67","71344","142","yes","1024"
"no","no","yes","no","N","R","æ¦¸å摰£憭抵æç","STI/ceilingfan01_r.jpg","46.5277777778","46.5277777778","499","499","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","153","NA","153","NA","153","NA","0","0","153","NA","153","NA","153","NA","153","NA","153","NA","1","NA","153","NA","153","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","380","NA","NA","236","NA","780","NA","380","NA","34016","NA","2486","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","670897","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","671929","NA","671929","NA","672196","NA","29177","NA","672729","NA","672729","NA","669630","NA","204997","NA","673128","NA","358581","NA","670872","NA","673628","NA","10223","NA","Simulation2016_EXP01","67","71960","144","yes","1024"
"no","no","yes","no","D","P","æ¦æå獢¸","STI/kiwi03.jpg","46.5753424658","46.5753424658","500","500","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154","NA","154","NA","154","NA","0","0","154","NA","154","NA","154","NA","154","NA","154","NA","1","NA","154","NA","154","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","650","NA","NA","467","NA","780","NA","650","NA","34016","NA","2486","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","674377","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","675410","NA","675410","NA","675909","NA","29177","NA","676443","NA","676443","NA","677125","NA","204997","NA","673128","NA","358581","NA","674346","NA","677626","NA","10223","NA","Simulation2016_EXP01","68","73077","146","yes","1024"
"no","no","yes","no","N","R","æ銝åæå蝐ç±","STI/basketballhoop01_r.jpg","46.6216216216","46.6216216216","499","499","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155","NA","155","NA","155","NA","0","0","155","NA","155","NA","155","NA","155","NA","155","NA","1","NA","155","NA","155","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","598","NA","NA","245","NA","780","NA","598","NA","34016","NA","2486","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","678392","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","679424","NA","679424","NA","679691","NA","29177","NA","680224","NA","680224","NA","680840","NA","204997","NA","673128","NA","358581","NA","678360","NA","681340","NA","10223","NA","Simulation2016_EXP01","69","73920","148","yes","1024"
"no","no","yes","no","D","P","æ瘚游恕ç¦¸å憛遛銵£æ﹝璈","STI/church.jpg","46.6666666667","46.6666666667","497","497","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","NA","156","NA","156","NA","0","0","156","NA","156","NA","156","NA","156","NA","156","NA","1","NA","156","NA","156","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","536","NA","NA","131","NA","780","NA","536","NA","34016","NA","2486","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","682089","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","683121","NA","683122","NA","683272","NA","29177","NA","683805","NA","683805","NA","684371","NA","204997","NA","673128","NA","358581","NA","682060","NA","684871","NA","10223","NA","Simulation2016_EXP01","70","74587","150","yes","1024"
"no","no","yes","no","D","P","æ¦å獢¸璈","STI/034-biberon_feeding-bottle.jpg","46.7105263158","46.7105263158","495","495","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","157","NA","157","NA","157","NA","0","0","157","NA","157","NA","157","NA","157","NA","157","NA","1","NA","157","NA","157","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","506","NA","NA","201","NA","780","NA","506","NA","34016","NA","2486","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","685604","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","686636","NA","686636","NA","686869","NA","29177","NA","687403","NA","687403","NA","687936","NA","204997","NA","673128","NA","358581","NA","685573","NA","688436","NA","10223","NA","Simulation2016_EXP01","71","75294","152","yes","1024"
"no","no","yes","no","D","P","æ¦¸ææå銝閰望©","STI/072-pendule_clock.jpg","46.7532467532","46.7532467532","493","493","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","158","NA","158","NA","158","NA","0","0","158","NA","158","NA","158","NA","158","NA","158","NA","1","NA","158","NA","158","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","609","NA","NA","125","NA","780","NA","609","NA","34016","NA","2486","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","689168","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","690200","NA","690200","NA","690351","NA","29177","NA","690883","NA","690884","NA","691517","NA","204997","NA","673128","NA","358581","NA","689150","NA","692017","NA","10223","NA","Simulation2016_EXP01","72","76028","154","yes","1024"
"no","no","yes","no","Y","D","æ¦å瑹­¸ç獢","STI/pictureframe04.jpg","46.7948717949","46.7948717949","493","493","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159","NA","159","NA","159","NA","0","0","159","NA","159","NA","159","NA","159","NA","159","NA","1","NA","159","NA","159","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","716","NA","NA","235","NA","780","NA","716","NA","34016","NA","2486","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","692849","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","693881","NA","693882","NA","694148","NA","29177","NA","694681","NA","694681","NA","695431","NA","204997","NA","673128","NA","358581","NA","692815","NA","695931","NA","10223","NA","Simulation2016_EXP01","73","76979","156","yes","1024"
"no","no","yes","no","N","D","æ¦¸頛æ撜剖£¸之撌游ㄚ","STI/018-car_bus.jpg","46.2025316456","46.2025316456","491","491","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160","NA","160","NA","160","NA","0","0","160","NA","160","NA","160","NA","160","NA","160","NA","1","NA","160","NA","160","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","668","NA","NA","36","NA","780","NA","668","NA","34016","NA","2486","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","696697","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","697729","NA","697729","NA","697796","NA","29177","NA","698328","NA","698329","NA","695431","NA","204997","NA","699029","NA","358581","NA","696676","NA","699529","NA","10223","NA","Simulation2016_EXP01","73","77683","158","yes","1024"
"no","no","yes","no","N","R","æ¦¸憛®£瘞游像éç©","STI/interlockingbuildingblock03b_r.jpg","46.25","46.25","494","494","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","161","NA","161","NA","161","NA","0","0","161","NA","161","NA","161","NA","161","NA","161","NA","1","NA","161","NA","161","NA","0","0","04/15/16 16:22:01","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”3","768","legacy","yes","no","C-C1-L3-003","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","976","NA","NA","389","NA","780","NA","976","NA","34016","NA","2486","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","12710","NA","29957","NA","NA","NA","NA","NA","NA","NA","NA","NA","7759","7759","NA","2396","NA","NA","NA","700311","NA","2397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29957","NA","NA","NA","NA","NA","NA","NA","12709","NA","701343","NA","701344","NA","701760","NA","29177","NA","702293","NA","702293","NA","703292","NA","204997","NA","699029","NA","358581","NA","700280","NA","703792","NA","10223","NA","Simulation2016_EXP01","74","79048","160","yes","1024"
