"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","Y","D","我看見一架在博物館展示中的老戰鬥機","STI/fighterjet.jpg","50","50","1105","1105","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","NA","10","NA","10","NA","0","0","10","NA","10","NA","10","NA","10","NA","10","NA","NA","NA","10","NA","10","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","1280","NA","NA","838","NA","1316","NA","1280","NA","NA","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","94735","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","95768","NA","95769","NA","96634","NA","54795","NA","97167","NA","97167","NA","98467","NA","NA","NA","NA","NA","NA","NA","94717","NA","98967","NA","26529","NA","Simulation2016_EXP01","11","24319","22","yes","1024"
"no","no","yes","no","D","P","我看見掉在地上的電腦螢幕","STI/066-canne_cane.jpg","50","50","1074","1074","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","NA","11","NA","11","NA","0","0","11","NA","11","NA","11","NA","11","NA","11","NA","NA","NA","11","NA","11","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","687","NA","NA","772","NA","1316","NA","687","NA","NA","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","99716","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","100748","NA","100748","NA","101548","NA","54795","NA","102081","NA","102081","NA","102797","NA","NA","NA","NA","NA","NA","NA","99683","NA","103297","NA","26529","NA","Simulation2016_EXP01","12","25778","24","yes","1024"
"no","no","yes","no","D","P","我看見錄音機裡有一卷錄音帶","STI/spatula04.jpg","50","50","1051","1051","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","NA","12","NA","12","NA","0","0","12","NA","12","NA","12","NA","12","NA","12","NA","NA","NA","12","NA","12","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","636","NA","NA","934","NA","1316","NA","636","NA","NA","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","104096","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","105129","NA","105129","NA","106095","NA","54795","NA","106628","NA","106628","NA","107294","NA","NA","NA","NA","NA","NA","NA","104065","NA","107794","NA","26529","NA","Simulation2016_EXP01","13","27348","26","yes","1024"
"no","no","yes","no","Y","R","我看見一根釣客手裡拿的吊桿","STI/fishingrod_r.jpg","46.4285714286","46.4285714286","1055","1055","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","NA","13","NA","13","NA","0","0","13","NA","13","NA","13","NA","13","NA","13","NA","NA","NA","13","NA","13","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","NA","NA","space","NA","1500","NA","NA","710","NA","1316","NA","1500","NA","NA","NA","6462","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","108576","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","109609","NA","109609","NA","110342","NA","54795","NA","110875","NA","110875","NA","107294","NA","112940","NA","112407","NA","NA","NA","108553","NA","113440","NA","26529","NA","Simulation2016_EXP01","13","29558","28","yes","1024"
"no","no","yes","no","N","R","我看見平放在桌面上的鑰匙圈","STI/keychain_r.jpg","46.6666666667","46.6666666667","1036","1036","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","NA","14","NA","14","NA","0","0","14","NA","14","NA","14","NA","14","NA","14","NA","NA","NA","14","NA","14","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","805","NA","NA","744","NA","1316","NA","805","NA","NA","NA","6462","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","114239","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","115272","NA","115272","NA","116038","NA","54795","NA","116571","NA","116571","NA","117404","NA","112940","NA","112407","NA","NA","NA","114220","NA","117904","NA","26529","NA","Simulation2016_EXP01","14","31107","30","yes","1024"
"no","no","yes","no","Y","R","我看見放在漱口杯裡的刮鬍刀","STI/razor01_r.jpg","46.875","46.875","1009","1009","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","NA","15","NA","15","NA","0","0","15","NA","15","NA","15","NA","15","NA","15","NA","NA","NA","15","NA","15","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","651","NA","NA","551","NA","1316","NA","651","NA","NA","NA","6462","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","118703","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","119736","NA","119736","NA","120319","NA","54795","NA","120852","NA","120853","NA","121535","NA","112940","NA","112407","NA","NA","NA","118674","NA","122035","NA","26529","NA","Simulation2016_EXP01","15","32309","32","yes","1024"
"no","no","yes","no","Y","D","我看見一輛迎面而來的水泥攪伴車","STI/cementtruck.jpg","47.0588235294","47.0588235294","989","989","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","NA","16","NA","16","NA","0","0","16","NA","16","NA","16","NA","16","NA","16","NA","NA","NA","16","NA","16","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","625","NA","NA","724","NA","1316","NA","625","NA","NA","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","122867","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","123900","NA","123900","NA","124649","NA","54795","NA","125183","NA","125183","NA","125832","NA","112940","NA","112407","NA","NA","NA","122842","NA","126332","NA","26529","NA","Simulation2016_EXP01","16","33658","34","yes","1024"
"no","no","yes","no","N","R","我在港口看見一艘出港的油輪","STI/071-bateau_boat_r.jpg","47.2222222222","47.2222222222","986","986","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","NA","17","NA","17","NA","0","0","17","NA","17","NA","17","NA","17","NA","17","NA","NA","NA","17","NA","17","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","911","NA","NA","939","NA","1316","NA","911","NA","NA","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","127164","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","128197","NA","128197","NA","129163","NA","54795","NA","129696","NA","129696","NA","130629","NA","112940","NA","112407","NA","NA","NA","127130","NA","131129","NA","26529","NA","Simulation2016_EXP01","17","35508","36","yes","1024"
"no","no","yes","no","D","P","我看見未充滿氣的氣球","STI/111-dent_tooth.jpg","47.3684210526","47.3684210526","964","964","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","NA","18","NA","18","NA","0","0","18","NA","18","NA","18","NA","18","NA","18","NA","NA","NA","18","NA","18","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","694","NA","NA","461","NA","1316","NA","694","NA","NA","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","131944","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","132978","NA","132978","NA","133460","NA","54795","NA","133993","NA","133994","NA","134710","NA","112940","NA","112407","NA","NA","NA","131919","NA","135210","NA","26529","NA","Simulation2016_EXP01","18","36663","38","yes","1024"
"no","no","yes","no","D","P","我看見座落在廣場旁的教堂","STI/cooler01.jpg","47.5","47.5","960","960","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","NA","19","NA","19","NA","0","0","19","NA","19","NA","19","NA","19","NA","19","NA","NA","NA","19","NA","19","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","1184","NA","NA","588","NA","1316","NA","1184","NA","NA","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","136025","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","137059","NA","137059","NA","137675","NA","54795","NA","138207","NA","138208","NA","139423","NA","112940","NA","112407","NA","NA","NA","135993","NA","139924","NA","26529","NA","Simulation2016_EXP01","19","38435","40","yes","1024"
"no","no","yes","no","Y","D","我看見一台從我身旁駛的敞篷跑車","STI/convertible.jpg","47.619047619","47.619047619","942","942","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","NA","20","NA","20","NA","0","0","20","NA","20","NA","20","NA","20","NA","20","NA","NA","NA","20","NA","20","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","683","NA","NA","485","NA","1316","NA","683","NA","NA","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","140739","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","141771","NA","141771","NA","142288","NA","54795","NA","142821","NA","142821","NA","143537","NA","112940","NA","112407","NA","NA","NA","140707","NA","144037","NA","26529","NA","Simulation2016_EXP01","20","39603","42","yes","1024"
"no","no","yes","no","D","P","我看見一輛箱型露營車","STI/025-barre_bar.jpg","47.7272727273","47.7272727273","931","931","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","NA","21","NA","21","NA","0","0","21","NA","21","NA","21","NA","21","NA","21","NA","NA","NA","21","NA","21","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","707","NA","NA","658","NA","1316","NA","707","NA","NA","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","144837","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","145869","NA","145869","NA","146552","NA","54795","NA","147085","NA","147085","NA","147817","NA","112940","NA","112407","NA","NA","NA","144813","NA","148318","NA","26529","NA","Simulation2016_EXP01","21","40968","44","yes","1024"
"no","no","yes","no","D","P","我看見全新未使用過的馬克杯","STI/048-boule_(pool)-ball.jpg","47.8260869565","47.8260869565","914","914","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","NA","22","NA","22","NA","0","0","22","NA","22","NA","22","NA","22","NA","22","NA","NA","NA","22","NA","22","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","689","NA","NA","423","NA","1316","NA","689","NA","NA","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","149150","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","150183","NA","150184","NA","150633","NA","54795","NA","151166","NA","151166","NA","151882","NA","112940","NA","112407","NA","NA","NA","149122","NA","152382","NA","26529","NA","Simulation2016_EXP01","22","42080","46","yes","1024"
