"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","D","P","æ¦¸頛拳åç»","STI/025-barre_bar.jpg","50","50","684","684","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","NA","42","NA","42","NA","0","0","42","NA","42","NA","42","NA","42","NA","42","NA","0","NA","42","NA","42","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","552","NA","NA","748","NA","11097","NA","552","NA","1180","NA","4828","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","211046","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","212078","NA","212079","NA","212862","NA","32145","NA","213395","NA","213395","NA","213978","NA","31595","NA","31063","NA","204783","NA","211026","NA","214478","NA","5295","NA","Simulation2016_EXP01","2","2737","4","yes","1024"
"no","no","no","yes","D","P","æ¦¡­¸è¸é ¯蜇","STI/166-klaxon_horn.jpg","50","50","680","680","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","NA","43","NA","43","NA","0","0","43","NA","43","NA","43","NA","43","NA","43","NA","0","NA","43","NA","43","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","845","NA","NA","502","NA","11097","NA","845","NA","1180","NA","4828","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","215244","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","216277","NA","216277","NA","216809","NA","32145","NA","217342","NA","217342","NA","218208","NA","31595","NA","31063","NA","204783","NA","215225","NA","218708","NA","5295","NA","Simulation2016_EXP01","3","4084","6","yes","1024"
"no","no","no","yes","D","P","æ¦¸è韏瑁撣¸","STI/cruiseship.jpg","50","50","727","727","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","NA","44","NA","44","NA","0","0","44","NA","44","NA","44","NA","44","NA","44","NA","0","NA","44","NA","44","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","1289","NA","NA","448","NA","11097","NA","1289","NA","1180","NA","4828","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","219474","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","220507","NA","220507","NA","220973","NA","32145","NA","221506","NA","221506","NA","222822","NA","31595","NA","31063","NA","204783","NA","219453","NA","223323","NA","5295","NA","Simulation2016_EXP01","4","5821","8","yes","1024"
"no","no","no","yes","D","P","æ¦¸頛撣鋆⊿疏ç疏頠","STI/260-sapin_fir-tree.jpg","50","50","711","711","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","NA","45","NA","45","NA","0","0","45","NA","45","NA","45","NA","45","NA","45","NA","0","NA","45","NA","45","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","800","NA","NA","489","NA","11097","NA","800","NA","1180","NA","4828","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","224121","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","225154","NA","225154","NA","225670","NA","32145","NA","226203","NA","226203","NA","227035","NA","31595","NA","31063","NA","204783","NA","224092","NA","227536","NA","5295","NA","Simulation2016_EXP01","5","7110","10","yes","1024"
"no","no","no","yes","D","P","æ¦å遛瘞£ç除ç","STI/111-dent_tooth.jpg","50","50","677","677","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46","NA","46","NA","46","NA","0","0","46","NA","46","NA","46","NA","46","NA","46","NA","0","NA","46","NA","46","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","473","NA","NA","548","NA","11097","NA","473","NA","1180","NA","4828","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","228319","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","229351","NA","229351","NA","229917","NA","32145","NA","230450","NA","230450","NA","230950","NA","31595","NA","31063","NA","204783","NA","228292","NA","231450","NA","5295","NA","Simulation2016_EXP01","6","8131","12","yes","1024"
"no","no","no","yes","D","P","æ¦¶çå¡","STI/dryingmachine02.jpg","50","50","643","643","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47","NA","47","NA","47","NA","0","0","47","NA","47","NA","47","NA","47","NA","47","NA","0","NA","47","NA","47","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","433","NA","NA","442","NA","11097","NA","433","NA","1180","NA","4828","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","232233","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","233265","NA","233265","NA","233732","NA","32145","NA","234265","NA","234265","NA","234731","NA","31595","NA","31063","NA","204783","NA","232213","NA","235231","NA","5295","NA","Simulation2016_EXP01","7","9006","14","yes","1024"
"no","no","no","yes","D","P","æ¦å獢¸","STI/weight01.jpg","50","50","618","618","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","NA","48","NA","48","NA","0","0","48","NA","48","NA","48","NA","48","NA","48","NA","0","NA","48","NA","48","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","512","NA","NA","372","NA","11097","NA","512","NA","1180","NA","4828","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","236031","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","237063","NA","237063","NA","237462","NA","32145","NA","237995","NA","237995","NA","238529","NA","31595","NA","31063","NA","204783","NA","236006","NA","239029","NA","5295","NA","Simulation2016_EXP01","8","9890","16","yes","1024"
"no","no","no","yes","D","P","ææ撏¦¸頛仃鈭 頠","STI/hangar.jpg","50","50","604","604","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","NA","49","NA","49","NA","0","0","49","NA","49","NA","49","NA","49","NA","49","NA","0","NA","49","NA","49","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","503","NA","NA","496","NA","11097","NA","503","NA","1180","NA","4828","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","239794","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","240827","NA","240827","NA","241343","NA","32145","NA","241876","NA","241876","NA","242409","NA","31595","NA","31063","NA","204783","NA","239771","NA","242909","NA","5295","NA","Simulation2016_EXP01","9","10889","18","yes","1024"
"no","no","no","yes","N","D","æ璈急åå銝¿ç","STI/waterbottle01b_r.jpg","50","50","601","601","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","NA","50","NA","50","NA","0","0","50","NA","50","NA","50","NA","50","NA","50","NA","0","NA","50","NA","50","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","683","NA","NA","467","NA","11097","NA","683","NA","1180","NA","4828","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","243741","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","244775","NA","244775","NA","245274","NA","32145","NA","245807","NA","245807","NA","246524","NA","31595","NA","31063","NA","204783","NA","243710","NA","247024","NA","5295","NA","Simulation2016_EXP01","10","12039","20","yes","1024"
"no","no","no","yes","N","D","æ¦¸æé摰Ｘㄐæç▼","STI/fishingrod_r.jpg","50","50","621","621","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","NA","51","NA","51","NA","0","0","51","NA","51","NA","51","NA","51","NA","51","NA","0","NA","51","NA","51","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","898","NA","NA","725","NA","11097","NA","898","NA","1180","NA","4828","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","247789","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","248822","NA","248822","NA","249572","NA","32145","NA","250105","NA","250105","NA","251037","NA","31595","NA","31063","NA","204783","NA","247757","NA","251537","NA","5295","NA","Simulation2016_EXP01","11","13662","22","yes","1024"
"no","no","no","yes","N","D","æ¦¸撘菔振ç蝯西陪摰Ｙå","STI/075-carte_playing-card_r.jpg","50","50","617","617","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","NA","52","NA","52","NA","0","0","52","NA","52","NA","52","NA","52","NA","52","NA","0","NA","52","NA","52","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","699","NA","NA","467","NA","11097","NA","699","NA","1180","NA","4828","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","252303","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","253335","NA","253336","NA","253835","NA","32145","NA","254368","NA","254368","NA","255101","NA","31595","NA","31063","NA","204783","NA","252277","NA","255601","NA","5295","NA","Simulation2016_EXP01","12","14828","24","yes","1024"
"no","no","no","yes","Y","R","æ¦æå¸¸¥挪çæ","STI/column_r.jpg","50","50","603","603","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","NA","53","NA","53","NA","0","0","53","NA","53","NA","53","NA","53","NA","53","NA","0","NA","53","NA","53","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","512","NA","NA","356","NA","11097","NA","512","NA","1180","NA","4828","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","256350","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","257383","NA","257383","NA","257766","NA","32145","NA","258299","NA","258299","NA","258832","NA","31595","NA","31063","NA","204783","NA","256321","NA","259332","NA","5295","NA","Simulation2016_EXP01","13","15696","26","yes","1024"
"no","no","no","yes","Y","R","æ¦◤æå獢瑹µ","STI/desk02_r.jpg","50","50","606","606","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","NA","54","NA","54","NA","0","0","54","NA","54","NA","54","NA","54","NA","54","NA","0","NA","54","NA","54","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","558","NA","NA","720","NA","11097","NA","558","NA","1180","NA","4828","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","260081","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","261114","NA","261115","NA","261864","NA","32145","NA","262397","NA","262397","NA","262980","NA","31595","NA","31063","NA","204783","NA","260060","NA","263480","NA","5295","NA","Simulation2016_EXP01","14","16974","28","yes","1024"
"no","no","no","yes","N","D","æ¦¸å鋡恍蝧餌蔣å璈","STI/photocopier_r.jpg","50","50","606","606","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","NA","55","NA","55","NA","0","0","55","NA","55","NA","55","NA","55","NA","55","NA","0","NA","55","NA","55","NA","0","0","04/15/16 16:46:46","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”4","768","legacy","yes","no","C-C1-L4-004","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","588","NA","NA","619","NA","11097","NA","588","NA","1180","NA","4828","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","10123","NA","43243","NA","NA","NA","NA","NA","NA","NA","NA","NA","4380","4381","NA","2473","NA","NA","NA","264295","NA","2473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49285","NA","NA","NA","NA","NA","NA","NA","43243","NA","NA","NA","NA","NA","NA","NA","10123","NA","265327","NA","265328","NA","265978","NA","32145","NA","266510","NA","266511","NA","267126","NA","31595","NA","31063","NA","204783","NA","264269","NA","267627","NA","5295","NA","Simulation2016_EXP01","15","18181","30","yes","1024"
