"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","D","P","我看見一輛翻倒的休旅車","STI/chair.jpg","45.8333333333","45.8333333333","565","565","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","NA","52","NA","52","NA","0","0","52","NA","52","NA","52","NA","52","NA","52","NA","0","NA","52","NA","52","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","441","NA","NA","650","NA","3315","NA","441","NA","1729","NA","3927","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","270123","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","271155","NA","271155","NA","271839","NA","59242","NA","272371","NA","272372","NA","272838","NA","43702","NA","256448","NA","223420","NA","270099","NA","273338","NA","31094","NA","Simulation2016_EXP01","11","13578","24","yes","1024"
"yes","no","no","no","D","P","我看見掛在牆上的飛鏢盤","STI/047-bouee_lifebuoy.jpg","46.1538461538","46.1538461538","555","555","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","NA","53","NA","53","NA","0","0","53","NA","53","NA","53","NA","53","NA","53","NA","0","NA","53","NA","53","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","536","NA","NA","332","NA","3315","NA","536","NA","1729","NA","3927","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","274120","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","275153","NA","275153","NA","275520","NA","59242","NA","276053","NA","276053","NA","276619","NA","43702","NA","256448","NA","223420","NA","274103","NA","277119","NA","31094","NA","Simulation2016_EXP01","12","14446","26","yes","1024"
"yes","no","no","no","D","P","我看見剛被採收的稻穗","STI/078-cassette_cassette.jpg","46.4285714286","46.4285714286","556","556","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","NA","54","NA","54","NA","0","0","54","NA","54","NA","54","NA","54","NA","54","NA","0","NA","54","NA","54","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","671","NA","NA","457","NA","3315","NA","671","NA","1729","NA","3927","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","277852","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","278884","NA","278884","NA","279367","NA","59242","NA","279901","NA","279901","NA","280600","NA","43702","NA","256448","NA","223420","NA","277833","NA","281100","NA","31094","NA","Simulation2016_EXP01","13","15574","28","yes","1024"
"yes","no","no","no","D","P","我看見擺在床頭旁的鬧鐘","STI/039-ble_wheat.jpg","46.6666666667","46.6666666667","556","556","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","NA","55","NA","55","NA","0","0","55","NA","55","NA","55","NA","55","NA","55","NA","0","NA","55","NA","55","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","475","NA","NA","634","NA","3315","NA","475","NA","1729","NA","3927","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","281882","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","282915","NA","282915","NA","283581","NA","59242","NA","284114","NA","284114","NA","284613","NA","43702","NA","256448","NA","223420","NA","281848","NA","285113","NA","31094","NA","Simulation2016_EXP01","14","16683","30","yes","1024"
"yes","no","no","no","Y","D","我看見球員握在手中的羽球拍","STI/badmintonracket.jpg","43.75","43.75","549","549","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","56","NA","56","NA","0","0","56","NA","56","NA","56","NA","56","NA","56","NA","0","NA","56","NA","56","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","469","NA","NA","429","NA","3315","NA","469","NA","1729","NA","3927","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","285879","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","286912","NA","286912","NA","287361","NA","59242","NA","287895","NA","287895","NA","284613","NA","43702","NA","288395","NA","223420","NA","285854","NA","288895","NA","31094","NA","Simulation2016_EXP01","14","17581","32","yes","1024"
"yes","no","no","no","N","D","我看見插在筆筒裡的釘書機","STI/stapler03a.jpg","44.1176470588","44.1176470588","548","548","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","57","NA","57","NA","0","0","57","NA","57","NA","57","NA","57","NA","57","NA","0","NA","57","NA","57","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","506","NA","NA","566","NA","3315","NA","506","NA","1729","NA","3927","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","289677","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","290710","NA","290710","NA","291310","NA","59242","NA","291842","NA","291843","NA","292375","NA","43702","NA","288395","NA","223420","NA","289651","NA","292875","NA","31094","NA","Simulation2016_EXP01","15","18653","34","yes","1024"
"yes","no","no","no","D","P","我看見地上掉了一條圍巾","STI/105-crevette_shrimp.jpg","44.4444444444","44.4444444444","556","556","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","58","NA","58","NA","0","0","58","NA","58","NA","58","NA","58","NA","58","NA","0","NA","58","NA","58","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","613","NA","NA","761","NA","3315","NA","613","NA","1729","NA","3927","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","293657","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","294691","NA","294691","NA","295474","NA","59242","NA","296006","NA","296007","NA","296639","NA","43702","NA","288395","NA","223420","NA","293628","NA","297140","NA","31094","NA","Simulation2016_EXP01","16","20027","36","yes","1024"
"yes","no","no","no","D","P","我在旅行箱裡面看見一支手電筒","STI/042-bonnet_cap.jpg","44.7368421053","44.7368421053","560","560","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","59","NA","59","NA","0","0","59","NA","59","NA","59","NA","59","NA","59","NA","0","NA","59","NA","59","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","561","NA","NA","707","NA","3315","NA","561","NA","1729","NA","3927","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","297905","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","298938","NA","298938","NA","299671","NA","59242","NA","300203","NA","300204","NA","300786","NA","43702","NA","288395","NA","223420","NA","297881","NA","301286","NA","31094","NA","Simulation2016_EXP01","17","21295","38","yes","1024"
"yes","no","no","no","N","R","我看見一張魔術師向觀眾展示的撲克牌","STI/075-carte_playing-card_r.jpg","45","45","565","565","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","60","NA","60","NA","0","0","60","NA","60","NA","60","NA","60","NA","60","NA","0","NA","60","NA","60","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","522","NA","NA","800","NA","3315","NA","522","NA","1729","NA","3927","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","302053","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","303085","NA","303085","NA","303918","NA","59242","NA","304451","NA","304451","NA","305000","NA","43702","NA","288395","NA","223420","NA","302019","NA","305500","NA","31094","NA","Simulation2016_EXP01","18","22617","40","yes","1024"
"yes","no","no","no","N","D","我看見一支正被拿起來使用的刀叉","STI/fork.jpg","45.2380952381","45.2380952381","573","573","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","61","NA","61","NA","0","0","61","NA","61","NA","61","NA","61","NA","61","NA","0","NA","61","NA","61","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","509","NA","NA","952","NA","3315","NA","509","NA","1729","NA","3927","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","306300","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","307332","NA","307332","NA","308315","NA","59242","NA","308848","NA","308848","NA","309381","NA","43702","NA","288395","NA","223420","NA","306267","NA","309881","NA","31094","NA","Simulation2016_EXP01","19","24078","42","yes","1024"
"yes","no","no","no","D","P","我看見不小心被人踢倒的水壼","STI/strap.jpg","45.4545454545","45.4545454545","577","577","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","NA","62","NA","62","NA","0","0","62","NA","62","NA","62","NA","62","NA","62","NA","0","NA","62","NA","62","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","517","NA","NA","796","NA","3315","NA","517","NA","1729","NA","3927","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","310680","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","311713","NA","311713","NA","312529","NA","59242","NA","313062","NA","313063","NA","313611","NA","43702","NA","288395","NA","223420","NA","310661","NA","314111","NA","31094","NA","Simulation2016_EXP01","20","25391","44","yes","1024"
"yes","no","no","no","Y","D","我看見一輛準備發動的大巴士","STI/018-car_bus.jpg","45.652173913","45.652173913","582","582","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","NA","63","NA","63","NA","0","0","63","NA","63","NA","63","NA","63","NA","63","NA","0","NA","63","NA","63","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","742","NA","NA","678","NA","3315","NA","742","NA","1729","NA","3927","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","314894","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","315927","NA","315927","NA","316626","NA","59242","NA","317159","NA","317159","NA","317926","NA","43702","NA","288395","NA","223420","NA","314866","NA","318426","NA","31094","NA","Simulation2016_EXP01","21","26811","46","yes","1024"
"yes","no","no","no","N","R","我看見一支體育老師手中緊握的碼表","STI/089-chronometre_stop-watch_r.jpg","45.8333333333","45.8333333333","582","582","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","NA","64","NA","64","NA","0","0","64","NA","64","NA","64","NA","64","NA","64","NA","0","NA","64","NA","64","NA","0","0","04/21/16 12:29:09","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-014","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","508","NA","NA","636","NA","3315","NA","508","NA","1729","NA","3927","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","35022","NA","62557","NA","NA","NA","NA","NA","NA","NA","NA","NA","22767","22768","NA","2366","NA","NA","NA","319225","NA","2366","64906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62558","NA","NA","NA","NA","NA","NA","NA","35022","NA","320257","NA","320257","NA","320924","NA","59242","NA","321456","NA","321457","NA","321989","NA","43702","NA","288395","NA","223420","NA","319200","NA","322489","NA","31094","NA","Simulation2016_EXP01","22","27955","48","yes","1024"
