"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","Y","R","我看見正被吊掛起來的敞篷跑車","STI/convertible_r.jpg","50","50","912","912","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90","NA","90","NA","90","NA","0","0","90","NA","90","NA","90","NA","90","NA","90","NA","1","NA","90","NA","90","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","451","NA","NA","959","NA","10381","NA","451","NA","4235","NA","7596","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","557088","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","558120","NA","558120","NA","559103","NA","35674","NA","559636","NA","559636","NA","560119","NA","NA","NA","437382","NA","513948","NA","557053","NA","560619","NA","5227","NA","Simulation2016_EXP01","9","16418","18","yes","1024"
"no","no","no","yes","Y","D","我看見放在桌子上的大葱","STI/leek_r.jpg","50","50","881","881","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91","NA","91","NA","91","NA","0","0","91","NA","91","NA","91","NA","91","NA","91","NA","1","NA","91","NA","91","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","334","NA","NA","871","NA","10381","NA","334","NA","4235","NA","7596","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","561352","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","562384","NA","562384","NA","563283","NA","35674","NA","563817","NA","563817","NA","564183","NA","NA","NA","437382","NA","513948","NA","561330","NA","564683","NA","5227","NA","Simulation2016_EXP01","10","17623","20","yes","1024"
"no","no","no","yes","Y","R","我看見插在筆筒裡的釘書機","STI/stapler03a_r.jpg","50","50","938","938","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92","NA","92","NA","92","NA","0","0","92","NA","92","NA","92","NA","92","NA","92","NA","1","NA","92","NA","92","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","356","NA","NA","2675","NA","10381","NA","356","NA","4235","NA","7596","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","565499","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","566548","NA","566548","NA","569246","NA","35674","NA","569779","NA","569779","NA","570162","NA","NA","NA","437382","NA","513948","NA","565473","NA","570662","NA","5227","NA","Simulation2016_EXP01","11","20654","22","yes","1024"
"no","no","no","yes","D","P","我看見掛在牆上的飛鏢盤","STI/047-bouee_lifebuoy.jpg","50","50","912","912","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93","NA","93","NA","93","NA","0","0","93","NA","93","NA","93","NA","93","NA","93","NA","1","NA","93","NA","93","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","468","NA","NA","778","NA","10381","NA","468","NA","4235","NA","7596","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","571462","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","572494","NA","572494","NA","573294","NA","35674","NA","573826","NA","573827","NA","574326","NA","NA","NA","437382","NA","513948","NA","571443","NA","574826","NA","5227","NA","Simulation2016_EXP01","12","21900","24","yes","1024"
"no","no","no","yes","N","D","我看見她用手指捏住的火柴棒","STI/007-allumette_match_r.jpg","50","50","895","895","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94","NA","94","NA","94","NA","0","0","94","NA","94","NA","94","NA","94","NA","94","NA","1","NA","94","NA","94","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","369","NA","NA","1007","NA","10381","NA","369","NA","4235","NA","7596","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","575776","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","576808","NA","576809","NA","577841","NA","35674","NA","578374","NA","578374","NA","578774","NA","NA","NA","437382","NA","513948","NA","575743","NA","579274","NA","5227","NA","Simulation2016_EXP01","13","23276","26","yes","1024"
"no","no","no","yes","D","P","我看見一輛停在田邊坡地的園藝車","STI/sailboat.jpg","50","50","921","921","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95","NA","95","NA","95","NA","0","0","95","NA","95","NA","95","NA","95","NA","95","NA","1","NA","95","NA","95","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","396","NA","NA","2117","NA","10381","NA","396","NA","4235","NA","7596","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","580072","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","581106","NA","581106","NA","583254","NA","35674","NA","583787","NA","583787","NA","584203","NA","NA","NA","437382","NA","513948","NA","580046","NA","584703","NA","5227","NA","Simulation2016_EXP01","14","25789","28","yes","1024"
"no","no","no","yes","Y","D","我看見平放在桌面上的鑰匙圈","STI/keychain_r.jpg","50","50","894","894","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","96","NA","96","NA","0","0","96","NA","96","NA","96","NA","96","NA","96","NA","1","NA","96","NA","96","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","435","NA","NA","609","NA","10381","NA","435","NA","4235","NA","7596","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","585469","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","586502","NA","586502","NA","587135","NA","35674","NA","587668","NA","587668","NA","588134","NA","NA","NA","437382","NA","513948","NA","585444","NA","588634","NA","5227","NA","Simulation2016_EXP01","15","26833","30","yes","1024"
"no","no","no","yes","D","P","我看見從相機裡拿出來的膠卷底片","STI/fryingpan02a.jpg","50","50","889","889","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","97","NA","97","NA","0","0","97","NA","97","NA","97","NA","97","NA","97","NA","1","NA","97","NA","97","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","416","NA","NA","1222","NA","10381","NA","416","NA","4235","NA","7596","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","589401","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","590433","NA","590433","NA","591682","NA","35674","NA","592215","NA","592215","NA","592664","NA","NA","NA","437382","NA","513948","NA","589366","NA","593165","NA","5227","NA","Simulation2016_EXP01","16","28471","32","yes","1024"
"no","no","no","yes","D","P","我看見掉在地上的電腦螢幕","STI/066-canne_cane.jpg","50","50","864","864","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","98","NA","98","NA","0","0","98","NA","98","NA","98","NA","98","NA","98","NA","1","NA","98","NA","98","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","459","NA","NA","468","NA","10381","NA","459","NA","4235","NA","7596","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","593931","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","594963","NA","594963","NA","595463","NA","35674","NA","595996","NA","595996","NA","596479","NA","NA","NA","437382","NA","513948","NA","593904","NA","596979","NA","5227","NA","Simulation2016_EXP01","17","29398","34","yes","1024"
"no","no","no","yes","N","D","我看見一輛停在側邊坡的壓路機","STI/steamroller_r.jpg","50","50","866","866","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","99","NA","99","NA","0","0","99","NA","99","NA","99","NA","99","NA","99","NA","1","NA","99","NA","99","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","350","NA","NA","1455","NA","10381","NA","350","NA","4235","NA","7596","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","597744","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","598777","NA","598777","NA","600260","NA","35674","NA","600793","NA","600793","NA","601176","NA","NA","NA","437382","NA","513948","NA","597725","NA","601676","NA","5227","NA","Simulation2016_EXP01","18","31203","36","yes","1024"
"no","no","no","yes","N","R","我看見一台停在路邊的氣派轎車","STI/car_r.jpg","50","50","898","898","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","100","NA","100","NA","0","0","100","NA","100","NA","100","NA","100","NA","100","NA","1","NA","100","NA","100","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","443","NA","NA","2500","NA","10381","NA","443","NA","4235","NA","7596","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","602458","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","603491","NA","603491","NA","606023","NA","35674","NA","606556","NA","606556","NA","607022","NA","NA","NA","437382","NA","513948","NA","602425","NA","607523","NA","5227","NA","Simulation2016_EXP01","19","34146","38","yes","1024"
"no","no","no","yes","D","P","我看見被颱風吹倒的雞舍","STI/faucet.jpg","50","50","926","926","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","101","NA","101","NA","0","0","101","NA","101","NA","101","NA","101","NA","101","NA","1","NA","101","NA","101","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","371","NA","NA","2542","NA","10381","NA","371","NA","4235","NA","7596","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","608305","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","609337","NA","609337","NA","611902","NA","35674","NA","612436","NA","612436","NA","612835","NA","NA","NA","437382","NA","513948","NA","608275","NA","613335","NA","5227","NA","Simulation2016_EXP01","20","37059","40","yes","1024"
"no","no","no","yes","N","R","我看見沒裝水的浴缸","STI/020-baignoire_bathtub_r.jpg","50","50","912","912","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","102","NA","102","NA","0","0","102","NA","102","NA","102","NA","102","NA","102","NA","1","NA","102","NA","102","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","378","NA","NA","884","NA","10381","NA","378","NA","4235","NA","7596","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","614251","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","615283","NA","615283","NA","616199","NA","35674","NA","616733","NA","616733","NA","617132","NA","NA","NA","437382","NA","513948","NA","614226","NA","617632","NA","5227","NA","Simulation2016_EXP01","21","38321","42","yes","1024"
"no","no","no","yes","D","P","我看見正要被客人吃掉的蘋果派","STI/094-classeur_box-file.jpg","50","50","897","897","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","103","NA","103","NA","0","0","103","NA","103","NA","103","NA","103","NA","103","NA","1","NA","103","NA","103","NA","0","0","04/21/16 12:12:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-013","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","409","NA","NA","781","NA","10381","NA","409","NA","4235","NA","7596","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","12823","NA","46056","NA","NA","NA","NA","NA","NA","NA","NA","NA","4312","4312","NA","2404","NA","NA","NA","618498","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47034","NA","NA","NA","NA","NA","NA","NA","46056","NA","NA","NA","NA","NA","NA","NA","12823","NA","619530","NA","619530","NA","620330","NA","35674","NA","620863","NA","620863","NA","621296","NA","NA","NA","437382","NA","513948","NA","618466","NA","621796","NA","5227","NA","Simulation2016_EXP01","22","39511","44","yes","1024"
