"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","D","P","I see the sport utility vehicle crashed by the truck.","STI/chair.jpg","36.3636363636","36.3636363636","1433","1433","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","10","NA","10","0","0","0","0","0","0","0","0","0","NA","10","0","0","NA","10","NA","10","NA","10","NA","10","NA","10","NA","NA","NA","10","NA","13","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","734","NA","NA","NA","2822","NA","NA","30038","NA","NA","NA","NA","16093","NA","734","NA","NA","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","130977","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","131995","NA","131995","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","134830","NA","41804","NA","135347","NA","135347","NA","136098","NA","112479","NA","111962","NA","NA","NA","130968","NA","136598","NA","11028","Simulation2016_EXP01","8","31546","22","yes","1024"
"no","no","yes","no","D","P","I see the candy that is taken from my brother's pocket.","STI/solderingiron.jpg","37.5","37.5","1411","1411","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","11","NA","11","0","0","0","0","0","0","0","0","0","NA","11","0","0","NA","11","NA","11","NA","11","NA","11","NA","11","NA","NA","NA","11","NA","14","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","524","NA","NA","NA","1807","NA","NA","30038","NA","NA","NA","NA","16093","NA","524","NA","NA","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","137966","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","138984","NA","138984","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","140802","NA","41804","NA","141319","NA","141320","NA","141853","NA","112479","NA","111962","NA","NA","NA","137950","NA","142353","NA","11028","Simulation2016_EXP01","9","33877","24","yes","1024"
"no","no","yes","no","Y","D","I see the rocking chair in the garbage heap.","STI/rocker.jpg","38.4615384615","38.4615384615","1389","1389","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","12","NA","12","0","0","0","0","0","0","0","0","0","NA","12","0","0","NA","12","NA","12","NA","12","NA","12","NA","12","NA","NA","NA","12","NA","15","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","653","NA","NA","NA","1601","NA","NA","30038","NA","NA","NA","NA","16093","NA","653","NA","NA","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","143821","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","144839","NA","144839","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","146457","NA","41804","NA","146974","NA","146974","NA","147641","NA","112479","NA","111962","NA","NA","NA","143803","NA","148141","NA","11028","Simulation2016_EXP01","10","36131","26","yes","1024"
"no","no","yes","no","D","P","I see the dryer filled with clothes in the bathroom.","STI/church.jpg","39.2857142857","39.2857142857","1383","1383","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","13","NA","13","0","0","0","0","0","0","0","0","0","NA","13","0","0","NA","13","NA","13","NA","13","NA","13","NA","13","NA","NA","NA","13","NA","16","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","884","NA","NA","NA","1719","NA","NA","30038","NA","NA","NA","NA","16093","NA","884","NA","NA","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","149409","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","150426","NA","150426","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","152161","NA","41804","NA","152678","NA","152678","NA","153579","NA","112479","NA","111962","NA","NA","NA","149393","NA","154079","NA","11028","Simulation2016_EXP01","11","38734","28","yes","1024"
"no","no","yes","no","Y","R","I see the Lego block mounted on the horizontal plane.","STI/interlockingbuildingblock03b_r.jpg","40","40","1385","1385","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","14","NA","14","0","0","0","0","0","0","0","0","0","NA","14","0","0","NA","14","NA","14","NA","14","NA","14","NA","14","NA","NA","NA","14","NA","17","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","1024","NA","NA","NA","1809","NA","NA","30038","NA","NA","NA","NA","16093","NA","1024","NA","NA","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","155714","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","156732","NA","156732","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","158550","NA","41804","NA","159067","NA","159068","NA","160102","NA","112479","NA","111962","NA","NA","NA","155705","NA","160602","NA","11028","Simulation2016_EXP01","12","41567","30","yes","1024"
"no","no","yes","no","N","D","I see the gentleman hat on the model's head.","STI/hat.jpg","40.625","40.625","1417","1417","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","15","NA","15","0","0","0","0","0","0","0","0","0","NA","15","0","0","NA","15","NA","15","NA","15","NA","15","NA","15","NA","NA","NA","15","NA","18","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","925","NA","NA","NA","2855","NA","NA","30038","NA","NA","NA","NA","16093","NA","925","NA","NA","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","162270","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","163287","NA","163287","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","166156","NA","41804","NA","166673","NA","166673","NA","167607","NA","112479","NA","111962","NA","NA","NA","162251","NA","168107","NA","11028","Simulation2016_EXP01","13","45347","32","yes","1024"
"no","no","yes","no","Y","D","I see the falling fabulous car.","STI/car.jpg","41.1764705882","41.1764705882","1402","1402","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","16","NA","16","0","0","0","0","0","0","0","0","0","NA","16","0","0","NA","16","NA","16","NA","16","NA","16","NA","16","NA","NA","NA","16","NA","19","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","1217","NA","NA","NA","1124","NA","NA","30038","NA","NA","NA","NA","16093","NA","1217","NA","NA","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","169587","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","170610","NA","170610","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","171761","NA","41804","NA","172278","NA","172278","NA","173512","NA","112479","NA","111962","NA","NA","NA","169566","NA","174012","NA","11028","Simulation2016_EXP01","14","47688","34","yes","1024"
"no","no","yes","no","N","R","I see the tank that is climbing the hill.","STI/tank_r.jpg","41.6666666667","41.6666666667","1416","1416","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","17","NA","17","0","0","0","0","0","0","0","0","0","NA","17","0","0","NA","17","NA","17","NA","17","NA","17","NA","17","NA","NA","NA","17","NA","20","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","732","NA","NA","NA","2570","NA","NA","30038","NA","NA","NA","NA","16093","NA","732","NA","NA","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","175615","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","176632","NA","176632","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","179217","NA","41804","NA","179734","NA","179734","NA","180485","NA","112479","NA","111962","NA","NA","NA","175601","NA","180985","NA","11028","Simulation2016_EXP01","15","50990","36","yes","1024"
"no","no","yes","no","D","P","I see the electric locomotive that is going into the tunnel.","STI/282-tractopelle_digger.jpg","39.4736842105","39.4736842105","1436","1436","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","18","NA","18","0","0","0","0","0","0","0","0","0","NA","18","0","0","NA","18","NA","18","NA","18","NA","18","NA","18","NA","NA","NA","18","NA","21","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","1082","NA","NA","NA","2526","NA","NA","30038","NA","NA","NA","NA","16093","NA","1082","NA","NA","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","182436","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","183454","NA","183454","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","185989","NA","41804","NA","186506","NA","186506","NA","180485","NA","112479","NA","187607","NA","NA","NA","182423","NA","188107","NA","11028","Simulation2016_EXP01","15","54598","38","yes","1024"
"no","no","yes","no","Y","R","I see the bulldozer that is operating in the construction field.","STI/bulldozer_r.jpg","40","40","1461","1461","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","19","NA","19","0","0","0","0","0","0","0","0","0","NA","19","0","0","NA","19","NA","19","NA","19","NA","19","NA","19","NA","NA","NA","19","NA","22","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","1453","NA","NA","NA","2415","NA","NA","30038","NA","NA","NA","NA","16093","NA","1453","NA","NA","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","189458","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","190476","NA","190476","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","192912","NA","41804","NA","193429","NA","193429","NA","194897","NA","112479","NA","187607","NA","NA","NA","189448","NA","195397","NA","11028","Simulation2016_EXP01","16","58466","40","yes","1024"
"no","no","yes","no","D","P","I see the folder filled with papers.","STI/090-cible_dart-board.jpg","40.4761904762","40.4761904762","1453","1453","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","20","NA","20","0","0","0","0","0","0","0","0","0","NA","20","0","0","NA","20","NA","20","NA","20","NA","20","NA","20","NA","NA","NA","20","NA","23","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","917","NA","NA","NA","1681","NA","NA","30038","NA","NA","NA","NA","16093","NA","917","NA","NA","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","196665","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","197682","NA","197682","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","199384","NA","41804","NA","199901","NA","199901","NA","200835","NA","112479","NA","187607","NA","NA","NA","196656","NA","201335","NA","11028","Simulation2016_EXP01","17","61064","42","yes","1024"
