"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","Y","D","I see the basketball stand in the basketball court.","STI/basketballhoop01_r.jpg","27.2727272727","27.2727272727","1948","1948","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","10","NA","10","0","0","0","0","0","0","0","0","0","NA","10","0","0","NA","10","NA","10","NA","10","NA","10","NA","10","NA","NA","NA","10","NA","13","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","754","NA","NA","NA","4258","NA","NA","36750","NA","NA","NA","NA","10071","NA","754","NA","NA","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","378827","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","379844","NA","379844","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","384115","NA","287319","NA","384632","NA","384632","NA","385400","NA","280664","NA","370604","NA","NA","NA","378804","NA","385900","NA","52144","Simulation2016_EXP01","6","42859","22","yes","1024"
"no","no","no","yes","Y","R","I see the grand piano on the stage.","STI/piano_r.jpg","29.1666666667","29.1666666667","1880","1880","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","11","NA","11","0","0","0","0","0","0","0","0","0","NA","11","0","0","NA","11","NA","11","NA","11","NA","11","NA","11","NA","NA","NA","11","NA","14","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","522","NA","NA","NA","1756","NA","NA","36750","NA","NA","NA","NA","10071","NA","522","NA","NA","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","387168","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","388185","NA","388185","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","389953","NA","287319","NA","390470","NA","390470","NA","391004","NA","280664","NA","370604","NA","NA","NA","387161","NA","391504","NA","52144","Simulation2016_EXP01","7","45137","24","yes","1024"
"no","no","no","yes","D","P","I see the dartboard on the wall.","STI/047-bouee_lifebuoy.jpg","30.7692307692","30.7692307692","1810","1810","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","12","NA","12","0","0","0","0","0","0","0","0","0","NA","12","0","0","NA","12","NA","12","NA","12","NA","12","NA","12","NA","NA","NA","12","NA","15","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","484","NA","NA","NA","1439","NA","NA","36750","NA","NA","NA","NA","10071","NA","484","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","392855","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","393873","NA","393873","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","395324","NA","287319","NA","395841","NA","395841","NA","396341","NA","280664","NA","370604","NA","NA","NA","392836","NA","396841","NA","52144","Simulation2016_EXP01","8","47060","26","yes","1024"
"no","no","no","yes","Y","D","I see the plane that is running on the runway.","STI/plane_r.jpg","32.1428571429","32.1428571429","1764","1764","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","13","NA","13","0","0","0","0","0","0","0","0","0","NA","13","0","0","NA","13","NA","13","NA","13","NA","13","NA","13","NA","NA","NA","13","NA","16","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","396","NA","NA","NA","1947","NA","NA","36750","NA","NA","NA","NA","10071","NA","396","NA","NA","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","398110","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","399128","NA","399128","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","401096","NA","287319","NA","401613","NA","401613","NA","402030","NA","280664","NA","370604","NA","NA","NA","398096","NA","402530","NA","52144","Simulation2016_EXP01","9","49403","28","yes","1024"
"no","no","no","yes","N","R","I see the cabinet that is pushed on the ground.","STI/filingcabinet_r.jpg","33.3333333333","33.3333333333","1707","1707","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","14","NA","14","0","0","0","0","0","0","0","0","0","NA","14","0","0","NA","14","NA","14","NA","14","NA","14","NA","14","NA","NA","NA","14","NA","17","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","553","NA","NA","NA","1264","NA","NA","36750","NA","NA","NA","NA","10071","NA","553","NA","NA","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","404045","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","405065","NA","405066","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","406350","NA","287319","NA","406867","NA","406867","NA","407434","NA","280664","NA","370604","NA","NA","NA","404015","NA","407934","NA","52144","Simulation2016_EXP01","10","51220","30","yes","1024"
"no","no","no","yes","D","P","I see the ferry that is approaching the dock.","STI/airhockeytable.jpg","34.375","34.375","1666","1666","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","15","NA","15","0","0","0","0","0","0","0","0","0","NA","15","0","0","NA","15","NA","15","NA","15","NA","15","NA","15","NA","NA","NA","15","NA","18","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","604","NA","NA","NA","1510","NA","NA","36750","NA","NA","NA","NA","10071","NA","604","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","409135","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","410153","NA","410153","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","411670","NA","287319","NA","412187","NA","412188","NA","412805","NA","280664","NA","370604","NA","NA","NA","409123","NA","413305","NA","52144","Simulation2016_EXP01","11","53334","32","yes","1024"
"no","no","no","yes","N","R","I see the stapler in the pencase.","STI/stapler03a_r.jpg","35.2941176471","35.2941176471","1628","1628","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","16","NA","16","0","0","0","0","0","0","0","0","0","NA","16","0","0","NA","16","NA","16","NA","16","NA","16","NA","16","NA","NA","NA","16","NA","19","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","730","NA","NA","NA","1317","NA","NA","36750","NA","NA","NA","NA","10071","NA","730","NA","NA","NA","203516","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","414623","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","415641","NA","415641","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","416976","NA","287319","NA","417493","NA","417493","NA","418243","NA","280664","NA","370604","NA","NA","NA","414615","NA","418743","NA","52144","Simulation2016_EXP01","12","55381","34","yes","1024"
"no","no","no","yes","D","P","I see the shrimp that was catched by the fisher.","STI/061-calculatrice_calculator.jpg","36.1111111111","36.1111111111","1600","1600","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","17","NA","17","0","0","0","0","0","0","0","0","0","NA","17","0","0","NA","17","NA","17","NA","17","NA","17","NA","17","NA","NA","NA","17","NA","20","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","442","NA","NA","NA","1788","NA","NA","36750","NA","NA","NA","NA","10071","NA","442","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","420145","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","421162","NA","421162","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","422963","NA","287319","NA","423480","NA","423481","NA","423931","NA","280664","NA","370604","NA","NA","NA","420122","NA","424431","NA","52144","Simulation2016_EXP01","13","57611","36","yes","1024"
"no","no","no","yes","D","P","I see the paperclips in the pencil box.","STI/earring01.jpg","36.8421052632","36.8421052632","1562","1562","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","18","NA","18","0","0","0","0","0","0","0","0","0","NA","18","0","0","NA","18","NA","18","NA","18","NA","18","NA","18","NA","NA","NA","18","NA","21","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","560","NA","NA","NA","1205","NA","NA","36750","NA","NA","NA","NA","10071","NA","560","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","425866","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","426883","NA","426883","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","428101","NA","287319","NA","428618","NA","428618","NA","429201","NA","280664","NA","370604","NA","NA","NA","425843","NA","429701","NA","52144","Simulation2016_EXP01","14","59376","38","yes","1024"
"no","no","no","yes","D","P","I see the ballon that has yet been aerated.","STI/111-dent_tooth.jpg","37.5","37.5","1541","1541","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","19","NA","19","0","0","0","0","0","0","0","0","0","NA","19","0","0","NA","19","NA","19","NA","19","NA","19","NA","19","NA","NA","NA","19","NA","22","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","553","NA","NA","NA","1749","NA","NA","36750","NA","NA","NA","NA","10071","NA","553","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","431086","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","432104","NA","432104","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","433873","NA","287319","NA","434390","NA","434390","NA","434957","NA","280664","NA","370604","NA","NA","NA","431078","NA","435457","NA","52144","Simulation2016_EXP01","15","61678","40","yes","1024"
"no","no","no","yes","Y","R","I see the beer bottle in the refrigerator.","STI/beerbottle_r.jpg","38.0952380952","38.0952380952","1514","1514","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","20","NA","20","0","0","0","0","0","0","0","0","0","NA","20","0","0","NA","20","NA","20","NA","20","NA","20","NA","20","NA","NA","NA","20","NA","23","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","404","NA","NA","NA","1538","NA","NA","36750","NA","NA","NA","NA","10071","NA","404","NA","NA","NA","203516","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","436825","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","437842","NA","437842","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","439393","NA","287319","NA","439911","NA","439911","NA","440328","NA","280664","NA","370604","NA","NA","NA","436812","NA","440828","NA","52144","Simulation2016_EXP01","16","63620","42","yes","1024"
